63, 0.00017336478675527, 0.0004028179912924, -0.00039099029982448, 280.58755644757, 0.0003896505025, 0.00039523133483257, 0.00019275833528109, 0.0029275261630087, 0.00085820054267239, -0.00098365448657275, 1.7869430936346, 1.7954464112097, -0.64080303950131, 0.002864233233626, -0.00084613246441219, 0.0011621128877195, 5.5048974348071, 0.00055500929914015, 0.0028643896728883, -0.00084908337648347, 11196721.125, 63, 6.9570000004023, 53854788.5
64, 0.0001451806816962, -0.00018985215146285, 9.4954800767591e-05, 294.9352734571, -0.00018488799367162, 4.313285126637e-05, -0.00017347527454764, 0.0030727593767889, 0.00066855895357681, -0.0008883595785325, 1.7869956286154, 1.7952233200354, -0.64106028922019, 0.0029071351537984, -0.00066119074866622, 0.0013355881622672, 1.3416037907927, 0.0001898526087845, 0.0029075225241546, -0.00066419538281185, 11196728.079, 64, 6.9539999999106, 53854795.454
65, -0.00074955195106511, -2.2172725912329e-05, 0.00098617311884773, 304.42849974912, 7.4849610284647e-06, -0.0012140768933697, -0.00024661396919482, 0.0023228872726291, 0.00064756819003788, 9.7596256324522e-05, 1.7872687211869, 1.7942346288926, -0.63993424742547, 0.0016930704750878, -0.00067044691196665, 0.001582202131462, 3.1477577212552, 0.0012140999660883, 0.001693445630785, -0.00067168034384032, 11196735.015, 65, 6.9360000006855, 53854802.39
66, 2.3737947654763e-05, -0.00028693853935994, -0.00094963995533237, 242.57150025088, -0.00032160935640987, 0.00063913821494619, 0.00068759219335124, 0.0023469184507141, 0.00035952561847376, -0.00085170228130817, 1.7863556155876, 1.7949947150428, -0.64055839685056, 0.0023318099052647, -0.00034804629570875, 0.00089460993811074, 0.46619809670476, 0.00071549300201677, 0.0023325838457312, -0.00035007098743044, 11196741.877, 66, 6.8619999997318, 53854809.251
67, 0.0002232149944298, 0.00038119255179072, 0.00010448827952745, 257.60160561967, 0.00038680361925991, 0.00010551537863642, -0.0002128378745343, 0.0025699522945864, 0.00074093566638257, -0.00074762126635228, 1.7868217327317, 1.7951385987875, -0.64044246926567, 0.0024377124323747, -0.00073474409656124, 0.001107447812645, 4.978697534767, 0.00040093707112383, 0.0024380992243676, -0.00073687460669035, 11196748.949, 67, 7.0719999987632, 53854816.324
68, 0.00019643011280794, 0.00031691391385401, 1.7497669170371e-05, 285.30607124937, 0.0003191137020247, 0.00014163390338726, -0.0001320290461595, 0.0027662574706778, 0.001057945343755, -0.00073045809975552, 1.7871615691331, 1.7953274201382, -0.64038439650055, 0.0025797207059736, -0.0010536913766439, 0.0012394768588045, 5.1301044696337, 0.00034913280769446, 0.0025797331277548, -0.001055988308715, 11196755.808, 68, 6.8590000011027, 53854823.182
69, -0.0001226633214689, -0.00098373491290856, 0.00053831381383166, 294.53815261044, -0.00096424217403918, -0.00046450481067737, -0.00035641933467863, 0.0026436680955803, 7.4910827485433e-05, -0.00019084885119517, 1.7868950330864, 1.7941401007989, -0.64081955275745, 0.0021138493717168, -9.0108698360807e-05, 0.0015958961934832, 2.0197217599533, 0.0010702932725838, 0.0021152283170775, -9.174613467587e-05, 11196762.73, 69, 6.9220000002533, 53854830.105
70, -6.38450685024e-05, -0.0020116147305764, 0.0017153207954896, 403.27568134172, -0.0019473472547077, -0.0012146648766904, -0.0013135537124154, 0.0025799490939502, -0.0019344413867787, 0.0015271275976546, 1.786956778046, 1.7910943427064, -0.64165333038959, 0.00089480092614942, 0.0018544972438241, 0.0029094499058986, 2.1284988583328, 0.0022951191892978, 0.00090056344038706, 0.0018556011200318, 11196769.775, 70, 7.0449999999255, 53854837.149
71, 0.00011470202447384, 0.0030491478343075, -0.0021434045668354, 248.9784244857, 0.0029687705442451, 0.001553452957734, 0.0016364069086695, 0.002694901087685, 0.0011118521122622, -0.00062032027129359, 1.7872352610017, 1.7952538938667, -0.64022695085656, 0.0024544587502142, -0.0011110178479255, 0.0012730429972292, 5.1944746920389, 0.0033506439136784, 0.002454016398121, -0.0011131694242133, 11196776.692, 71, 6.9169999994338, 53854844.066
72, 0.00023428198336903, -9.6161763944304e-05, -4.018128660195e-05, 249.23432012042, -9.5450801317729e-05, 0.00020086372184349, -0.00012764238380797, 0.0029292351803251, 0.0010157089825494, -0.00066024173829733, 1.7872977476557, 1.7952264825301, -0.64055374089513, 0.0026551946877175, -0.0010152986045272, 0.0014006853810371, 0.44361297074992, 0.00022238950115735, 0.0026548801199645, -0.0010177186228956, 11196783.684, 72, 6.9920000005513, 53854851.059
73, -9.670119432017e-05, -0.00057366554006422, 7.1135220601324e-05, 347.65780230808, -0.00057149883931856, -0.00012966133903038, -8.9725285462026e-06, 0.0028326870202535, 0.00044211612293856, -0.00058831542309899, 1.7869339753928, 1.7947773768423, -0.64087825379099, 0.002524730422996, -0.00044398252580179, 0.0014096579095833, 1.7938989295587, 0.00058602302529987, 0.0025252187809341, -0.00044621978357704, 11196790.557, 73, 6.8729999996722, 53854857.931
74, -8.2795620052953e-05, 7.4155966935935e-05, -0.00020394390679294, 269.21123933768, 6.5814072507158e-05, 7.3598413875528e-05, 0.00021023586893095, 0.002749914697724, 0.00051595882183921, -0.00079238250923292, 1.786764453597, 1.795031874901, -0.64081752625896, 0.0025984146311827, -0.00050970053014771, 0.0011994220406524, 5.5535659826046, 9.8733067738073e-05, 0.0025988171948097, -0.00051203385608419, 11196797.467, 74, 6.910000000149, 53854864.841
75, -0.00030692177207934, 0.00038752485335559, 0.00012510894261061, 172.12644254892, 0.00038908213371034, -0.00030634508808229, 0.00012164092198354, 0.0024428071215575, 0.00090353375471441, -0.00066788560589221, 1.7869024505595, 1.79516821038, -0.64015565775722, 0.0022925127512885, -0.00089913121635317, 0.0010777811186688, 4.0454071747707, 0.00049520926865794, 0.0022924721067274, -0.00090111598979453, 11196804.409, 75, 6.9419999998063, 53854871.783
76, -5.5126133147818e-05, -0.00066570389362312, 0.00041652381311665, 188.97039638736, -0.00065032933456517, -0.00032783980399956, -0.00029880674515746, 0.0023877148290054, 0.00023832053005295, -0.0002505737991066, 1.7867816046952, 1.7943120937106, -0.64045761358578, 0.0019638751214222, -0.00024920469356886, 0.0013765878638263, 2.0377293267692, 0.00072829058794031, 0.0019646323027278, -0.00025078665522937, 11196811.414, 76, 7.0050000008196, 53854878.789
77, -0.00013840222919295, 0.00041787546759996, 0.00020516139401335, 144.03863522328, 0.00042389850883275, -0.00023197702213716, -4.8610662109395e-05, 0.0022492357656963, 0.00065642336829599, -4.5927874375722e-05, 1.7871125719216, 1.7943854492417, -0.63990981762732, 0.0017324921632762, -0.00067342776133712, 0.0014251985259357, 4.2116621536465, 0.00048322177578235, 0.0017326552805907, -0.00067468516406211, 11196818.299, 77, 6.8849999997765, 53854885.673
78, -0.00013236666825513, 0.00031967909376087, 0.00022307909947526, 234.61214249875, 0.00032649018402768, -0.00024098434650176, -6.935882748518e-05, 0.0021167885506883, 0.00097635013757887, 0.00017674816109314, 1.7874005458438, 1.7943757730095, -0.63943793760575, 0.0014919847092656, -0.0010002694049947, 0.0014945573534209, 4.0765436245329, 0.00040579464698947, 0.0014916709340889, -0.0010011753480898, 11196825.232, 78, 6.9330000001937, 53854892.607
79, 0.00021715231219548, -0.00028459649451131, -0.00036059661360098, 188.20572002007, -0.00029574550374801, 0.00039601334105036, 0.0001178483764989, 0.0023340916247286, 0.00069135291445289, -0.00018344107023935, 1.7870814835427, 1.7945448071081, -0.64002191347759, 0.0018875730600935, -0.00070395567648844, 0.001376708976922, 0.6414544038937, 0.00049425901031446, 0.0018876842751393, -0.00070542984434178, 11196832.194, 79, 6.9619999993593, 53854899.57
80, 0.00018220041415042, -0.00022416893568409, -0.00030222904229336, 103.24096385542, -0.00023352193497044, 0.00033231357229515, 9.9127656100494e-05, 0.0025164170170601, 0.0004668480890821, -0.00048534537512674, 1.7868230422533, 1.7946959008143, -0.64050028546561, 0.0022195764221947, -0.00046999291904462, 0.0012775813208215, 0.61254619780059, 0.00040615859518654, 0.0022199978474344, -0.00047190790937134, 11196839.116, 80, 6.9220000002533, 53854906.491
81, 0.00018220041415042, -0.00022416893568409, -0.00030222904229336, 150.30657300552, -0.00023352193497044, 0.00033231357229515, 9.9127656100494e-05, 0.0026987423512935, 0.00024234323138278, -0.00078724969106022, 1.7865645277855, 1.7948469300122, -0.64097864372554, 0.0025516029748445, -0.00023606307346534, 0.001178453664721, 0.61254619780059, 0.00040615859518654, 0.0025523114197296, -0.0002383859744009, 11196846.006, 81, 6.8899999987334, 53854913.38
82, 0.00012077191990688, 0.00010898482993599, 0.00063864029430346, 184.43702960361, 0.00013360299584359, -0.00032855062275149, -0.00055545450137109, 0.0028193937738381, 0.00035223727745632, -0.00014874221698018, 1.7872163602147, 1.7942780440675, -0.64076214421902, 0.002223247254454, -0.00037014435502043, 0.0017339081660921, 3.5278130875656, 0.00035467629214366, 0.0022237607969781, -0.00037198897024448, 11196853.02, 82, 7.0140000004321, 53854920.395
83, -0.00025800829007192, -0.00013368341692273, -0.00069598398936026, 223.66482689413, -0.00016164832268108, 0.00026281188033433, 0.00068820998429355, 0.0025615178988776, 0.00021755360702872, -0.00084458266952653, 1.7864137256637, 1.7948902672322, -0.64088270100119, 0.0024858342168331, -0.00020813093478506, 0.0010456981817985, 0.55142846310923, 0.0003085454013115, 0.0024865726773124, -0.0002103406475634, 11196859.983, 83, 6.9629999995232, 53854927.358
84, -3.661274811702e-05, 0.00041272513513937, 0.00011250784772696, 234.20672353236, 0.00041625166945701, -9.4467576663515e-05, -4.6378561148655e-05, 0.0025247185844265, 0.000630407115979, -0.00073260745545727, 1.7867350710618, 1.795051347079, -0.64047777322786, 0.002391811620249, -0.00062448334160817, 0.0010920767429472, 4.4892209669166, 0.00042683670808218, 0.0023921051006489, -0.00062659231702041, 11196866.882, 84, 6.8990000002086, 53854934.257
85, -5.4903071718479e-05, 0.00036017780863613, 4.4064037518277e-05, 228.56447566483, 0.00036104705849764, -6.3992391799542e-05, 1.529823069639e-05, 0.0024696697057521, 0.00099062021626507, -0.00068901541922452, 1.7869576211678, 1.7952464136986, -0.6401226707729, 0.0023282107954054, -0.0009855995829139, 0.0010767785122508, 4.536969601169, 0.0003666742486977, 0.0023281127088493, -0.00098763937551805, 11196873.839, 85, 6.9570000004023, 53854941.217
86, 4.2331996666369e-05, -0.00074970322530802, 0.00018887234640245, 288.18414450577, -0.00074179623979114, -0.00010593156590948, -0.00019502955978586, 0.0025121661197065, 0.00024116520790306, -0.0004991963982179, 1.7866687822908, 1.7945608476083, -0.64067847126511, 0.0022214082165442, -0.00024392825037879, 0.0012718080720367, 1.7126414274211, 0.00074932179871155, 0.0022221811429399, -0.0002458431357269, 11196880.813, 86, 6.9739999994636, 53854948.188
87, 3.6377711922917e-05, 0.00033255315407027, 0.00041234892563631, 212.72503763171, 0.00034788084687719, -0.00023878933917078, -0.00032234320615555, 0.0025484110184909, 0.00057424519556696, -8.7261015889705e-05, 1.7872252308165, 1.7943675919029, -0.64029133972696, 0.0019831176295216, -0.00059215091882062, 0.0015941512781922, 4.1108412965576, 0.00042194956111555, 0.0019833918037691, -0.0005937239826041, 11196887.714, 87, 6.9010000005364, 53854955.088
88, 2.0919921106246e-06, -0.00029448663141888, -0.00072201571846057, 204.53035624686, -0.00032093654364932, 0.00047260877754339, 0.00053072980749052, 0.0025507230144937, 0.00027883879523368, -0.00080890047493565, 1.7864729819214, 1.7948951861629, -0.64080972530151, 0.0024552995286525, -0.00027058666612469, 0.0010634214707017, 0.5965434847693, 0.00057127867250636, 0.0024560005813125, -0.00027278743895478, 11196894.771, 88, 7.0570000000298, 53854962.146
89, 0.00026708480158674, 0.00065746547479635, -7.3274723527136e-06, 233.51379829403, 0.00065914241437691, 0.00021708339335883, -0.00014850896113058, 0.0028175428618391, 0.00093640260701596, -0.0008170292375447, 1.7870511902618, 1.7953330197245, -0.64056543469646, 0.002673132671649, -0.00092948168286505, 0.0012119304318323, 5.0305431975643, 0.00069396968384996, 0.0026730839746713, -0.00093192985333169, 11196901.684, 89, 6.9130000006407, 53854969.058
90, -0.0001618618240939, -0.00046373687467925, 0.00025730261000195, 317.34922227797, -0.00045536131544619, -0.00029948304190034, -0.00010203799370498, 0.0026557498237826, 0.00047296238907972, -0.00055914924331828, 1.7868600509431, 1.7947715095467, -0.64066466198583, 0.0023730747705543, -0.00047449896260002, 0.0013139684255372, 2.1525531119637, 0.00054501744925348, 0.002373600932771, -0.0004765685378855, 11196908.636, 90, 6.9519999995828, 53854976.01
91, 0.00010179497622829, -0.00011568013005606, 0.00016066092821533, 185.03763171099, -0.0001087352606389, -3.1503243461156e-05, -0.00019167741722836, 0.0027575391015114, 0.00035752413088769, -0.00039831073723859, 1.7869819973069, 1.7945325168693, -0.6407941625876, 0.0023414182627504, -0.00036580822365848, 0.0015056458427656, 1.8527993853427, 0.00011320693995857, 0.0023420976893098, -0.0003678332772466, 11196915.507, 91, 6.8709999993443, 53854982.882
92, -3.1822722808897e-05, -0.00014760916678287, -0.00057390755331497, 306.79478173608, -0.00016899989453095, 0.00035201809151077, 0.00044687059699081, 0.0027258483287626, 0.00020911742828066, -0.00097202007830075, 1.78641569594, 1.795009541802, -0.64110476111183, 0.0026932193687595, -0.00019635710818759, 0.0010587752457748, 0.44759203210618, 0.00039048393193877, 0.0026941157808206, -0.00019883338271564, 11196922.508, 92, 7.0010000001639, 53854989.882
93, -6.7094722512557e-06, 0.00064654662799202, 0.00010871480921413, 298.63120923231, 0.00065003502281109, -6.5387509151506e-05, -5.5366160189695e-05, 0.0027188131708825, 0.00085580850515692, -0.0008641872069019, 1.7868989330372, 1.7953286856802, -0.64054796748231, 0.0026285381340309, -0.00084646278806265, 0.0011141414059645, 4.6121354631883, 0.00065331543471286, 0.0026287282716691, -0.00084886840552673, 11196929.446, 93, 6.9380000010133, 53854996.821
94, 0.00022715034691711, -0.00030593525352207, 0.0001520872444352, 252.96738585048, -0.00029803176787816, 6.5007660507989e-05, -0.00027436336997267, 0.0029460304806985, 0.00055017837469598, -0.00071158698708191, 1.7869783298272, 1.7949702638377, -0.64095604495385, 0.0026931728095183, -0.00054834990882607, 0.0013885047759372, 1.3560368252745, 0.00030503922795159, 0.0026937359321771, -0.00055083663764857, 11196936.364, 94, 6.9179999995977, 53855003.739
95, 0.00020362451237803, -0.00021862118689346, 0.00014166476000533, 263.96838936277, -0.00021137961390809, 5.5737231654288e-05, -0.00024807073478918, 0.0031496937182114, 0.00033183848875136, -0.00056954430334164, 1.7870882283151, 1.7946804045024, -0.64127610080267, 0.0027485902572526, -0.00033688623245284, 0.0016365755107263, 1.3129814869316, 0.00021860462064746, 0.0027494731638314, -0.00033945702374048, 11196943.395, 95, 7.0309999994934, 53855010.77
96, -0.00033652101321032, 0.00016623544330964, -6.8270312020086e-05, 207.09332664325, 0.00016053801633483, -0.00020493031882564, 0.00027887732103036, 0.0028131367188932, 0.00049787039741445, -0.00063813212885614, 1.7869165192904, 1.79486440481, -0.64083449851097, 0.0025439005160064, -0.00049773087700002, 0.001357698189696, 3.8061160750784, 0.00026032458635846, 0.0025445428450057, -0.00049999504007531, 11196950.166, 96, 6.7709999997169, 53855017.541
97, 8.3954959727453e-05, -5.8657644626132e-05, -0.00012519784100404, 240.75865529353, -6.2479932529159e-05, 0.0001446325288556, 3.6624357413912e-05, 0.0028971415636084, 0.00043906349194119, -0.00076322649198271, 1.78683625259, 1.7949494325484, -0.64101438611182, 0.0026884492303998, -0.00043505728178927, 0.0013210738322821, 0.40777704780934, 0.00015755097705826, 0.0026891753738613, -0.00043751510754615, 11196957.161, 97, 6.9950000010431, 53855024.535
98, 4.7308817689559e-05, -4.0016902134586e-05, -0.00011740573738539, 238.20973406924, -4.3897313945189e-05, 0.00011228291959227, 5.5580173217361e-05, 0.0029444914374699, 0.00039889460983845, -0.00088056380078324, 1.7867496454352, 1.7950396094954, -0.64113974166206, 0.0028006752844105, -0.00039101479092599, 0.0012654936590647, 0.37268275781745, 0.00012055881636682, 0.0028014582934536, -0.00039361779360096, 11196964.199, 98, 7.0379999987781, 53855031.573
99, 4.7308817689559e-05, -4.0016902134586e-05, -0.00011740573738539, 278.88610135474, -4.3897313945189e-05, 0.00011228291959227, 5.5580173217361e-05, 0.0029918413044719, 0.0003587257250462, -0.00099790111143113, 1.7866630300825, 1.7951297811416, -0.64126509686196, 0.0029129037861372, -0.00034697853767426, 0.0012099134858473, 0.37268275781745, 0.00012055881636682, 0.0029137412130459, -0.00034972047965577, 11196971.123, 99, 6.9240000005811, 53855038.498
100, 4.7308817689559e-05, -4.0016902134586e-05, -0.00011740573738539, 310.69292523833, -4.3897313945189e-05, 0.00011228291959227, 5.5580173217361e-05, 0.0030391911646143, 0.00031855683756443, -0.0011152384239264, 1.7865764065321, 1.7952199474866, -0.64139045171119, 0.0030251347352331, -0.0003029485221701, 0.00115433331263, 0.37268275781745, 0.00012055881636682, 0.0030260241326381, -0.00030582316571058, 11196978.022, 100, 6.8990000002086, 53855045.396
101, 4.0945897826531e-05, 4.2625256904442e-05, 0.00033111628543589, 203.31008529854, 5.5202435290273e-05, -0.00018687223068993, -0.0002741585929546, 0.0030800604299848, 0.00036170804197091, -0.00078418065620584, 1.7868916084663, 1.7949162505465, -0.64126724530454, 0.0028383339500205, -0.00035839224035369, 0.0014284919055846, 3.4288258020962, 0.0001948551756177, 0.0028391519019482, -0.00036102560100086, 11196984.985, 101, 6.9629999995232, 53855052.36
102, 4.1582189812834e-05, 3.4361041000539e-05, 0.00028626408315376, 307.27496236829, 4.5292460366726e-05, -0.00015695671566171, -0.0002411847163374, 0.0031215772960718, 0.00039652620765058, -0.00049796220485798, 1.7871665895534, 1.7946519064902, -0.64116888380025, 0.0026814475848463, -0.00040392778535474, 0.001669676621922, 3.4225273345444, 0.0001633610037842, 0.0026821951862865, -0.00040631806136758, 11196992.07, 102, 7.0850000008941, 53855059.444
103, -0.00030393681185976, 0.00051308690218441, -0.00016335155627409, 187.66432513798, 0.0005039202321755, -0.00011164037064452, 0.0003404707226479, 0.0028175451235722, 0.0009092819811511, -0.00066217465013591, 1.7871566124361, 1.795160029997, -0.64052568842728, 0.0025705629387108, -0.00090801484687513, 0.0013292058992741, 4.4943666852393, 0.00051613871464312, 0.002570554815642, -0.00091023829354308, 11196998.901, 103, 6.8310000002384, 53855066.276
104, 0.00016214780436291, -0.00045521521648228, -3.0387534173499e-05, 250.79327646764, -0.00045453691873955, 0.00013389149390121, -9.9526194408911e-05, 0.002979857295592, 0.00045407797439311, -0.00069184713795679, 1.7869562796864, 1.794886472378, -0.64105765381181, 0.0027038275131394, -0.00045329372831457, 0.001428732093683, 1.284331526267, 0.0004738467501591, 0.0027044463095432, -0.00045570137480353, 11197005.887, 104, 6.9859999995679, 53855073.262
105, -0.00035402043410524, 0.00018909732259404, 0.00020980567689656, 159.75815353738, 0.00019350085814116, -0.00040108540125681, 8.242940028668e-05, 0.0026257238016284, 0.00064336521024817, -0.00048240368962398, 1.7870070487834, 1.7948076555297, -0.64047057110669, 0.0023030109837948, -0.00064735091293186, 0.0013463026933963, 3.5910962969008, 0.00044532244632704, 0.0023033609082864, -0.00064920223294468, 11197012.676, 105, 6.7890000008047, 53855080.051
106, -0.00030671893741898, 0.00013387036401189, 0.00018490633120798, 127.18514801806, 0.00013782302419043, -0.00035008834673149, 6.8052154548703e-05, 0.0023189130978181, 0.00077740420522611, -0.00029777186812503, 1.7870348258423, 1.7947163603224, -0.63998420249644, 0.0019531038004447, -0.00078563323104599, 0.0012782505388476, 3.5166395127548, 0.00037624066302591, 0.0019532725615549, -0.00078702525713511, 11197019.65, 106, 6.9739999994636, 53855087.025
107, 0.00017061301926652, 0.00028497276829648, 5.7016526240759e-05, 120.62782521346, 0.00028842181353671, 9.560763304012e-05, -0.00014574362167526, 0.0024894615424647, 0.0010624683852117, -0.0002410194758669, 1.7873691201164, 1.7948448332599, -0.63990966322385, 0.0020491010391777, -0.0010739256035115, 0.0014239941605229, 5.032475513815, 0.00030385516618834, 0.002048880194595, -0.0010754470706718, 11197026.568, 107, 6.9179999995977, 53855093.942
108, 0.00021967150558891, -0.00054829343861935, -7.5696534542534e-05, 154.70647265429, -0.00054870007141993, 0.00020536640694766, -0.00010660253779181, 0.0027092391226595, 0.00051410750259737, -0.00031591678151762, 1.7871128552702, 1.7945541895091, -0.64059031803852, 0.0022536566301258, -0.00052492274433316, 0.0015305966983147, 1.2126587265019, 0.00058587296360118, 0.0022542466015427, -0.00052674699925189, 11197033.692, 108, 7.1239999998361, 53855101.067
109, -4.9404572964382e-05, -5.9951386103649e-05, 0.0001266738945763, 143.03712995484, -5.567508265018e-05, -0.00012172678415909, -6.4530080449744e-05, 0.0026598114388832, 0.00045431993735609, -0.00018917445276921, 1.787143238096, 1.7943886218106, -0.64053756828219, 0.0021318429822265, -0.00046943797174228, 0.0015951267787644, 2.7126206250028, 0.00013385486472227, 0.0021325198173836, -0.00047107191660171, 11197040.567, 109, 6.875, 53855107.942
110, -0.00035005293269266, -0.00015456848425647, -9.9269506744585e-05, 154.14952333166, -0.00016130194564607, -0.00020028871371486, 0.00030024826472543, 0.002309795666133, 0.0002995863872783, -0.0002883178294177, 1.7867387957523, 1.7943916383284, -0.64034610218178, 0.0019313213966652, -0.00030842561268569, 0.001294878514039, 2.4635997451922, 0.00025716509582515, 0.0019322311036687, -0.00030976997095565, 11197047.518, 110, 6.9509999994189, 53855114.893
111, -0.00026382749687637, 0.00083092456350134, 0.00011260433000632, 181.56297039639, 0.00083208968699141, -0.00025792522115973, 0.00011756549904778, 0.0020458314220859, 0.0011306025264828, -0.00017671267928634, 1.7871709384476, 1.79483276477, -0.63938486027163, 0.0016744249149662, -0.0011408334837315, 0.0011773130149912, 4.4118080698337, 0.0008711479018558, 0.001674305882509, -0.0011418596579471, 11197054.65, 111, 7.1320000011474, 53855122.024
112, 0.00045750745496609, -0.0006823550080501, 0.00012294861331304, 185.28750627195, -0.00067316511021812, 0.00025071550316613, -0.00041716694587824, 0.0025033293670839, 0.0004484139609643, -5.2807491538986e-05, 1.7871444714836, 1.7942507851059, -0.6403311363098, 0.0019242072387952, -0.00046732155894485, 0.0015944799608695, 1.2142694618818, 0.00071833803264398, 0.0019250213856751, -0.00046869454772894, 11197061.34, 112, 6.6899999994785, 53855128.714
113, 1.8759539639063e-05, 3.6697523607984e-05, -0.00034292349109375, 102.05619668841, 2.4168410860392e-05, 0.00024091885160411, 0.00024631107195697, 0.0025221648057449, 0.00048468273371881, -0.00039577252686326, 1.7869086494836, 1.7946178789301, -0.64045677919637, 0.0021651613886187, -0.00049113547392609, 0.0013481688889125, 6.18320216857, 0.00024212807590563, 0.0021659402372792, -0.00049286295858933, 11197068.309, 113, 6.9690000005066, 53855135.683
114, 5.5367415022601e-05, -2.1055030444812e-05, -0.000296630881185, 114.32563973909, -3.1499330409584e-05, 0.00023688071882099, 0.00018545636106779, 0.0025776082758346, 0.00046326460142262, -0.00069236328240318, 1.7866975076558, 1.7948998138674, -0.64064619404473, 0.0024020023749126, -0.00045933877876345, 0.0011627125278447, 0.13219992615609, 0.00023896586108774, 0.0024028209561002, -0.00046136362817974, 11197075.327, 114, 7.0179999992251, 53855142.701
115, -3.5827382976058e-05, -1.6853230809914e-05, 6.4942699512541e-05, 95.548419468138, -1.4766208173432e-05, -7.005190691492e-05, -2.5688059743465e-05, 0.002541771674238, 0.00044648267093332, -0.00062740719294764, 1.7867148264271, 1.7948242892522, -0.64059772967562, 0.0023319331578942, -0.00044465493075294, 0.0011884005875882, 2.9338444021483, 7.1591274372215e-05, 0.0023327690491853, -0.00044659742000631, 11197082.24, 115, 6.9130000006407, 53855149.615
116, -2.6707903176192e-05, -1.7273410773403e-05, 2.8785341442787e-05, 107.51279478174, -1.6439520397047e-05, -3.9358644341329e-05, -4.5736176623397e-06, 0.0025150627593943, 0.0004292374714121, -0.00059860587343149, 1.7867092965103, 1.7947845100357, -0.64057305274246, 0.0022925549671279, -0.00042826228584004, 0.0011929742052505, 2.74593404646, 4.2653964824763e-05, 0.002293410404844, -0.00043015789960927, 11197089.177, 116, 6.9369999989867, 53855156.552
117, 0.00032085845891875, -0.00015113072725911, -0.00026335217169211, 155.2017059709, -0.00015784154005981, 0.00041214972149459, -1.9070108023147e-05, 0.0028360229605957, 0.00027787170476515, -0.00086169903540216, 1.7866179725545, 1.7949426301143, -0.64111815283714, 0.0027045145847588, -0.00026992524616729, 0.0012120443132737, 0.36574088117833, 0.00044134039549595, 0.0027055601263386, -0.00027231635954946, 11197096.092, 117, 6.9150000009686, 53855163.467
118, 0.00028610182270925, -0.00013774499561054, -0.00023413842037862, 120.32112393377, -0.00014370133809353, 0.000366998884911, -1.7620458987067e-05, 0.0031222166664482, 0.00013991807451499, -0.0010956022868981, 1.7865351596127, 1.7950809087202, -0.64160629338698, 0.0030713377577743, -0.00012577596302337, 0.0012296647722607, 0.3732076466955, 0.00039412974525629, 0.0030725590112496, -0.00012861502145592, 11197103.108, 118, 7.0159999988973, 53855170.482
119, -0.00034909766218721, 0.00035847127018467, 0.00047944533209269, 94.691921726041, 0.00037276137774613, -0.00057225332160445, -0.00011753189750591, 0.0027728889242343, 0.00049894617638298, -0.00061674130376478, 1.7869076580966, 1.7948443706996, -0.64078475649318, 0.0024995651885417, -0.00049927433972181, 0.0013471966697666, 3.7189459850311, 0.00068295307952049, 0.0025003056896451, -0.00050137639920205, 11197110.272, 119, 7.1640000008047, 53855177.647
120, 6.2456082508875e-05, 5.2067811953322e-05, -0.00016967122695637, 113.17812343201, 4.632669469083e-05, 0.00015975500881344, 8.7933605969979e-05, 0.0028353712992729, 0.00055079798460626, -0.00078646903921698, 1.7868469235363, 1.7950475224331, -0.64087379755802, 0.0026593804359574, -0.00054539279761798, 0.0012592630637967, 6.000940922142, 0.00016633648271488, 0.0026600606984585, -0.00054770309389288, 11197116.93, 120, 6.6579999998212, 53855184.305
121, 2.7652702888231e-05, 7.7745995118504e-05, -0.00011189540857618, 107.30155544405, 7.3805535837964e-05, 9.5946697836802e-05, 6.8386170007578e-05, 0.0028630242703367, 0.0006283961732181, -0.00089846698248677, 1.7868249386707, 1.7952104485021, -0.64088487271222, 0.002755417478702, -0.00061908073666926, 0.0011908768937891, 5.6274871687894, 0.00012104968379189, 0.0027560073962953, -0.00062150862973085, 11197123.916, 121, 6.9859999995679, 53855191.291
122, 5.0610823137237e-05, -4.8318731405506e-05, 0.00011604579629768, 189.863020572, -4.3535929454165e-05, -3.9356046022726e-05, -0.00012214133841435, 0.0029136202969714, 0.00058026633623597, -0.00078233620570304, 1.7869199108598, 1.7950615257713, -0.64092773687936, 0.0027160069588585, -0.00057559411305198, 0.0013130182322034, 2.3058114946658, 5.8687950313339e-05, 0.0027166513502726, -0.00057797270027668, 11197130.818, 122, 6.9020000007004, 53855198.193
123, -0.00025466521721519, -0.00019063585484172, 8.6479446936175e-05, 136.65127947817, -0.00018961312664022, -0.00025175510297378, 9.6650541050024e-05, 0.0026590045298548, 0.00038965696341689, -0.00069565293292654, 1.7867025143875, 1.7948531459709, -0.64078706215429, 0.0024640122549885, -0.00038629953094094, 0.0012163676911534, 2.4960690340946, 0.00031517260297751, 0.0024648962472988, -0.00038835957363647, 11197137.713, 123, 6.894999999553, 53855205.089
124, 0.00016299020770672, -3.2875482313342e-05, 0.00013215638854786, 184.53085800301, -2.6488600824044e-05, 3.4736879912853e-05, -0.00020785480360081, 0.0028219803873181, 0.00035701390505396, -0.00056342117889835, 1.7868936073314, 1.7946964392952, -0.64092442337993, 0.002498714131807, -0.00035976509033009, 0.0014242224947542, 0.6514847175425, 4.3684056584703e-05, 0.0024996331272117, -0.00036187097281242, 11197144.781, 124, 7.0679999999702, 53855212.156
